t_host_mono_ns,channel,can_id,data_hex
198777126026100,0,17,017fdd7ff8011c19
198777126031700,0,17,017fdd7fe8011c19
198777126037200,0,17,017fdd7ff8001c19
198777126042700,0,17,017fdd7ff8001c19
198777126048100,0,17,017fde7ff8001c19
198777126053400,0,17,017fdd7ff8001c19
198777126059000,0,17,017fdd7ff8001c19
198777126064400,0,17,017fde7ff8001c19
198777126069600,0,17,017fde8008001c19
198777126075000,0,17,017fdd7fe7ff1c19
198777126080500,0,17,017fdd7ff8001c19
198777126086000,0,17,017fdd7ff8001c19
198777126091300,0,17,017fde7ff7ff1c19
198777126096700,0,17,017fde7ff8001c19
198777126102500,0,17,017fdd7ff8001c19
198777126108000,0,17,017fdd7ff8001c19
198777126113300,0,17,017fdd7ff7ff1c19
198777126118600,0,17,017fde7ff7ff1c19
198777126123900,0,17,017fdd8008001c19
198777126129400,0,17,017fde7ff8001c19
198777126134800,0,17,017fdd7ff8001c19
198777126140300,0,17,017fde7ff8001c19
198777126146100,0,17,017fdd7ff8001c19
198777126151800,0,17,017fdd7ff8001c19
198777126157200,0,17,017fdd7ff8001c19
198777233040400,0,17,017fdd7ff8001c19
198777233093300,0,17,017fdd7ff8001c19
198777233104100,0,17,017fde7ff8001c19
198777233111600,0,17,017fde7ff8001c19
198777233117900,0,17,017fde7ff8001c19
198777233123800,0,17,017fdd7ff8001c19
198777233129500,0,17,017fde7fe8001c19
198777233135200,0,17,017fdd7ff8001c19
198777233140900,0,17,017fde7ff8001c19
198777233146600,0,17,017fdd7ff8001c19
198777233155100,0,17,017fde7ff8001c19
198777233163900,0,17,017fde7ff8001c19
198777233172100,0,17,017fdd7ff8001c19
198777233180700,0,17,017fdd7fe8001c19
198777233194600,0,17,017fdd7ff8001c19
198777233201000,0,17,017fde7ff8001c19
198777233206900,0,17,017fde8008001c19
198777233216500,0,17,017fde7ff8001c19
198777233222900,0,17,017fdd7ff8001c19
198777233228500,0,17,017fdd7ff8001c19
198777233234200,0,17,017fdd7ff8001c19
198777233239800,0,17,017fdd7ff8001c19
198777233245300,0,17,017fdd7ff8001c19
198777233250900,0,17,017fdd7ff8001c19
198777233258800,0,17,017fdd7ff8001c19
198777233264300,0,17,017fdd7ff8001c19
198777233269800,0,17,017fdd7ff8001c19
198777233275400,0,17,017fde7ff8001c19
198777233280800,0,17,017fdd8008001c19
198777233286600,0,17,017fdd7ff8001c19
198777233292100,0,17,017fde7ff7ff1c19
198777233297900,0,17,017fde7ff7ff1c19
198777233303700,0,17,017fdd7ff7ff1c19
198777233309100,0,17,017fde7ff8001c19
198777233314700,0,17,017fdd7ff8001c19
198777233320000,0,17,017fdd7fe8001c19
198777233325600,0,17,017fde7ff8001c19
198777233331300,0,17,017fde8008001c19
198777233337600,0,17,017fdd7ff8001c19
198777233343000,0,17,017fdd7fe8001c19
198777233348300,0,17,017fde8008001c19
198777233353800,0,17,017fde7ff8001c19
198777233359100,0,17,017fdd7ff7ff1c19
198777233364600,0,17,017fde7ff8001c19
198777233370400,0,17,017fdd8008001c19
198777233406500,0,17,017fde7fe8001c19
198777233418100,0,17,017fdd7ff8001c19
198777233426200,0,17,017fde8008001c19
198777233434900,0,17,017fde7ff8001c19
198777233443600,0,17,017fde8008001c19
198777233452200,0,17,017fdd7ff8001c19
198777233460800,0,17,017fde7ff8001c19
198777233469500,0,17,017fdd7ff8001c19
198777233476300,0,17,017fdd7ff8001c19
198777233484300,0,17,017fdd7ff8001c19
198777233493100,0,17,017fdd7ff8011c19
198777233502200,0,17,017fdd7ff8001c19
198777233510600,0,17,017fdd7ff8001c19
198777233519400,0,17,017fde7ff8001c19
198777233527900,0,17,017fde7ff8001c19
198777233536600,0,17,017fde7ff8001c19
198777233546000,0,17,017fde7ff8001c19
198777233555000,0,17,017fde7ff8001c19
198777233563600,0,17,017fde7ff8001c19
198777233569900,0,17,017fdd7ff7ff1c19
198777233575400,0,17,017fde7ff8001c19
198777233580700,0,17,017fde7ff8001c19
198777233586100,0,17,017fdd7ff8001c19
198777233592000,0,17,017fde7ff8001c19
198777233598400,0,17,017fde7ff8001c19
198777233603900,0,17,017fde7ff8001c19
198777233609200,0,17,017fde7ff8001c19
198777233614600,0,17,017fdd7ff8001c19
198777233620200,0,17,017fdd7ff7ff1c19
198777233625900,0,17,017fdd8007ff1c19
198777233631700,0,17,017fde7fe7ff1c19
198777233638300,0,17,017fdd7ff8001c19
198777233644400,0,17,017fdd7ff7ff1c19
198777233650400,0,17,017fde7ff8001c19
198777233655800,0,17,017fdd7ff8001c19
198777233661500,0,17,017fdd7ff8001c19
198777233667400,0,17,017fdd7ff8001c19
198777233673200,0,17,017fdd7ff8001c19
198777233678600,0,17,017fde7ff8001c19
198777233684400,0,17,017fdd7ff8001c19
198777233690200,0,17,017fdd7ff8001c19
198777233696200,0,17,017fdd7fe8001c19
198777233702700,0,17,017fdd7ff8001c19
198777233708100,0,17,017fde7ff8001c19
198777233713400,0,17,017fdd8008001c19
198777233718700,0,17,017fde7ff8001c19
198777233724100,0,17,017fde7ff8001c19
198777233730400,0,17,017fdd7ff8001c19
198777233735800,0,17,017fde7ff8001c19
198777233741400,0,17,017fdd7ff8001c19
198777233746600,0,17,017fdd7fe8001c19
198777233752000,0,17,017fde7ff8011c19
198777233757700,0,17,017fdd7ff8001c19
198777233763100,0,17,017fde7ff8001c19
198777233768500,0,17,017fde7ff8001c19
198777233773900,0,17,017fde7ff8001c19
198777233779600,0,17,017fde7ff8001c19
198777233788800,0,17,017fde7ff8011c19
198777233798000,0,17,017fdd7ff8001c19
198777233804400,0,17,017fde7ff8001c19
198777233809900,0,17,017fde7ff8001c19
198777233815800,0,17,017fde8008001c19
198777233821500,0,17,017fde7ff8011c19
198777343256500,0,17,017fde7ff8001c19
198777343320400,0,17,017fde7ff8001c19
198777343342100,0,17,017fde7ff8001c19
198777343349200,0,17,017fdd7ff8001c19
198777343355200,0,17,017fde7ff8001c19
198777343361000,0,17,017fdd7ff8001c19
198777343367000,0,17,017fdd7ff8001c19
198777343376100,0,17,017fdd7ff8001c19
198777343385100,0,17,017fdd7ff8001c19
198777343391300,0,17,017fdd7ff8001c19
198777343396700,0,17,017fdd7ff8001c19
198777343402400,0,17,017fdd7ff8001c19
198777343410000,0,17,017fdd7ff7ff1c19
198777343416000,0,17,017fdd7ff7ff1c19
198777343424200,0,17,017fde7ff8001c19
198777343433400,0,17,017fdd7ff8001c19
198777343439900,0,17,017fde7fe8001c19
198777343445600,0,17,017fde7ff8001c19
198777343452500,0,17,017fdd7ff8001c19
198777343457900,0,17,017fde7fe8001c19
198777343463300,0,17,017fdd8008001c19
198777343468700,0,17,017fdd7ff8001c19
198777343474300,0,17,017fdd7ff8001c19
198777343480100,0,17,017fde7ff8001c19
198777343485600,0,17,017fde7ff7ff1c19
198777343491500,0,17,017fdd7ff7ff1c19
198777343497000,0,17,017fdd7ff8001c19
198777343502900,0,17,017fde7ff7ff1c19
198777343508500,0,17,017fde7ff7ff1c19
198777343514100,0,17,017fdd7ff7ff1c19
198777343519500,0,17,017fde7ff7ff1c19
198777343525100,0,17,017fdd7ff7ff1c19
198777343530900,0,17,017fde7ff8001c19
198777343536300,0,17,017fde8008001c19
198777343541800,0,17,017fde7ff8001c19
198777343547200,0,17,017fdd7fe8001c19
198777343552600,0,17,017fdd7ff8001c19
198777343558000,0,17,017fdd7ff8001c19
198777343563500,0,17,017fdd7ff8001c19
198777343568900,0,17,017fdd7ff8001c19
198777343574500,0,17,017fde7ff8001c19
198777343580000,0,17,017fdd7ff8001c19
198777343585500,0,17,017fdd7ff8001c19
198777343590800,0,17,017fdd7fe8001c19
198777343596100,0,17,017fde7ff8001c19
198777343601900,0,17,017fde7ff8001c19
198777343607600,0,17,017fde7ff8001c19
198777343613000,0,17,017fdd7ff8001c19
198777343618400,0,17,017fdd7ff8001c19
198777343623700,0,17,017fdd7ff8001c19
198777343629500,0,17,017fdd7ff8001c19
198777343635100,0,17,017fde7ff8001c19
198777343640900,0,17,017fde7ff8001c19
198777343646200,0,17,017fde7ff8001c19
198777343651700,0,17,017fdd7ff8001c19
198777343657200,0,17,017fdd7fe8001c19
198777343662500,0,17,017fdd8008001c19
198777343668200,0,17,017fdd7ff8001c19
198777343675000,0,17,017fdd7ff8001c19
198777343680900,0,17,017fdd7ff8001c19
198777343686400,0,17,017fdd7ff8001c19
198777343691800,0,17,017fde7ff8001c19
198777343697300,0,17,017fdd7ff8001c19
198777343703100,0,17,017fdd7ff8001c19
198777343708700,0,17,017fdd7ff8001c19
198777343714200,0,17,017fdd7fe7ff1c19
198777343719800,0,17,017fde8007ff1c19
198777343725300,0,17,017fde7ff8001c19
198777343731300,0,17,017fdd7ff8001c19
198777343737900,0,17,017fdd7ff8001c19
198777343744000,0,17,017fdd8008001c19
198777343749600,0,17,017fdd7fe8001c19
198777343755200,0,17,017fdd7ff8001c19
198777343760900,0,17,017fdd7ff8001c19
198777343766400,0,17,017fdd7ff8001c19
198777343772200,0,17,017fdd7ff8001c19
198777343777900,0,17,017fdd8008001c19
198777343783700,0,17,017fde7ff8011c19
198777343789200,0,17,017fde7ff8001c19
198777343794700,0,17,017fdd7ff8001c19
198777343800200,0,17,017fdd7ff8001c19
198777343806000,0,17,017fdd7ff8001c19
198777343811800,0,17,017fdd7ff8001c19
198777343817400,0,17,017fde7fe8001c19
198777343823000,0,17,017fde8008001c19
198777343828800,0,17,017fde7ff8001c19
198777343834200,0,17,017fdd7ff8001c19
198777343839800,0,17,017fdd8008001c19
198777343845300,0,17,017fdd7ff8001c19
198777343851100,0,17,017fdd7ff8001c19
198777343856600,0,17,017fde7ff8001c19
198777343862100,0,17,017fde7ff8001c19
198777343867500,0,17,017fde7ff8001c19
198777343872900,0,17,017fde7ff8001c19
198777343879000,0,17,017fdd7ff8001c19
198777343884500,0,17,017fdd7ff8001c19
198777343889800,0,17,017fdd7ff8011c19
198777343895200,0,17,017fdd7ff8001c19
198777343900700,0,17,017fdd7ff8011c19
198777343906100,0,17,017fdd7ff8011c19
198777343911400,0,17,017fde7ff8001c19
198777343916700,0,17,017fde7ff8001c19
198777343922300,0,17,017fdd7ff8001c19
198777343927700,0,17,017fdd7ff8001c19
198777343933300,0,17,017fdd7ff8001c19
198777343938800,0,17,017fde7ff8001c19
198777343944100,0,17,017fdd7ff8001c19
198777343949500,0,17,017fde7ff8001c19
198777343955000,0,17,017fdd7ff8001c19
198777343960300,0,17,017fde7ff8001c19
198777452434400,0,17,017fdd7ff8001c19
198777452507700,0,17,017fdd7ff8001c19
198777452537100,0,17,017fdd7ff8011c19
198777452546900,0,17,017fdd7ff8001c19
198777452556600,0,17,017fde7ff8001c19
198777452564800,0,17,017fdd7ff8001c19
198777452573600,0,17,017fde7ff8001c19
198777452597900,0,17,017fdd7ff8001c19
198777452622000,0,17,017fde7ff8001c19
198777452629900,0,17,017fdd7ff8001c19
198777452635900,0,17,017fde7fe8001c19
198777452641900,0,17,017fde8008001c19
198777452649300,0,17,017fde8008001c19
198777452654800,0,17,017fdd8008001c19
198777452660400,0,17,017fdd7fe8001c19
198777452665900,0,17,017fdd7ff8001c19
198777452671500,0,17,017fde7ff8001c19
198777452677000,0,17,017fde7ff8001c19
198777452682500,0,17,017fdd7ff8001c19
198777452690500,0,17,017fde7fe8001c19
198777452700000,0,17,017fde8008001c19
198777452707500,0,17,017fde7ff8001c19
198777452714100,0,17,017fdd7fe8001c19
198777452719600,0,17,017fdd7ff8001c19
198777452725000,0,17,017fdd7ff8001c19
198777452730300,0,17,017fdd7fe8001c19
198777452735800,0,17,017fdd7ff8001c19
198777452741000,0,17,017fde8008001c19
198777452746400,0,17,017fde8008001c19
198777452751800,0,17,017fde7ff8001c19
198777452757500,0,17,017fdd7ff8011c19
198777452762800,0,17,017fdd7fe8001c19
198777452768200,0,17,017fde8008001c19
198777452773600,0,17,017fdd7ff8001c19
198777452779300,0,17,017fdd7ff8001c19
198777452784500,0,17,017fdd7fe8001c19
198777452790100,0,17,017fde7ff7ff1c19
198777452795600,0,17,017fde8008001c19
198777452800900,0,17,017fde8008001c19
198777452806600,0,17,017fde7ff8001c19
198777452812100,0,17,017fde8008001c19
198777452818000,0,17,017fde7ff8001c19
198777452823300,0,17,017fdd7fe8001c19
198777452828600,0,17,017fde7ff8001c19
198777452834300,0,17,017fdd7ff8001c19
198777452839500,0,17,017fdd7ff8001c19
198777452844900,0,17,017fdd7ff8001c19
198777452850600,0,17,017fde7ff8001c19
198777452856100,0,17,017fdd7ff8001c19
198777452861500,0,17,017fdd7fe8001c19
198777452867000,0,17,017fde7ff8001c19
198777452872300,0,17,017fde7ff8011c19
198777452877800,0,17,017fde7ff8011c19
198777452883500,0,17,017fde7ff8011c19
198777452889100,0,17,017fdd7ff8011c19
198777452894500,0,17,017fdd7ff8001c19
198777452899900,0,17,017fde7ff8011c19
198777452905300,0,17,017fdd7ff8011c19
198777452910900,0,17,017fdd7ff8011c19
198777452916600,0,17,017fdd7ff8001c19
198777452922000,0,17,017fde7ff8001c19
198777452927600,0,17,017fdd7ff8011c19
198777452933800,0,17,017fde7ff8001c19
198777452939900,0,17,017fdd7ff8001c19
198777452945400,0,17,017fdd7ff8001c19
198777452950700,0,17,017fdd7ff8001c19
198777452956200,0,17,017fde7ff8001c19
198777452961900,0,17,017fdd7ff8001c19
198777452967300,0,17,017fdd7ff8001c19
198777452972800,0,17,017fdd7ff8001c19
198777452978100,0,17,017fdd7ff8001c19
198777452983500,0,17,017fde7ff8011c19
198777452988800,0,17,017fdd7ff8001c19
198777452994100,0,17,017fdd7ff7ff1c19
198777452999500,0,17,017fdd7ff7ff1c19
198777453005700,0,17,017fde7ff7ff1c19
198777453011100,0,17,017fdd7ff7ff1c19
198777453016500,0,17,017fde7ff7ff1c19
198777453021900,0,17,017fde8007ff1c19
198777453027100,0,17,017fdd8007ff1c19
198777453032500,0,17,017fdd7ff7ff1c19
198777453037800,0,17,017fdd7ff7ff1c19
198777453043100,0,17,017fde7ff7ff1c19
198777453048400,0,17,017fdd7ff7ff1c19
198777453054200,0,17,017fde7ff7ff1c19
198777453059400,0,17,017fde8007ff1c19
198777453064600,0,17,017fde7ff7ff1c19
198777453069800,0,17,017fdd7ff7ff1c19
198777453075400,0,17,017fdd7ff7ff1c19
198777453080700,0,17,017fdd7ff8001c19
198777453086100,0,17,017fde7ff8001c19
198777453091500,0,17,017fde7ff8001c19
198777453096900,0,17,017fdd7ff8001c19
198777453102300,0,17,017fde7ff8001c19
198777453107800,0,17,017fde7ff8001c19
198777453113000,0,17,017fde7ff8001c19
198777453118300,0,17,017fde7ff8001c19
198777453123600,0,17,017fdd7ff8011c19
198777453129000,0,17,017fdd7ff8001c19
198777453134200,0,17,017fde7ff8001c19
198777453139500,0,17,017fde8008001c19
198777453144900,0,17,017fde8008001c19
198777453150200,0,17,017fdd8008001c19
198777453155500,0,17,017fdd7ff8001c19
198777453160700,0,17,017fdd7fe8001c19
198777453165900,0,17,017fdd7fe8001c19
198777453171100,0,17,017fde7ff7ff1c19
198777453176500,0,17,017fde7ff8001c19
198777453181900,0,17,017fdd7ff8001c19
198777560364400,0,17,017fdd7fe7ff1c19
198777560404000,0,17,017fde7ff7ff1c19
198777560412800,0,17,017fdd8008001c19
198777560421400,0,17,017fdd7fe8001c19
198777560443600,0,17,017fde7ff8001c19
198777560450400,0,17,017fde8007ff1c19
198777560456000,0,17,017fdd7ff7ff1c19
198777560464300,0,17,017fde7fe7ff1c19
198777560469900,0,17,017fdd8008001c19
198777560475300,0,17,017fde7ff8001c19
198777560483000,0,17,017fdd7ff8001c19
198777560491400,0,17,017fde7ff8001c19
198777560497700,0,17,017fde8008001c19
198777560503100,0,17,017fde7ff8001c19
198777560508800,0,17,017fde7ff8011c19
198777560514100,0,17,017fde7ff8011c19
198777560519500,0,17,017fde7ff8011c19
198777560525200,0,17,017fdd7ff8001c19
198777560530900,0,17,017fdd7fe8001c19
198777560536700,0,17,017fde7ff8001c19
198777560544300,0,17,017fde7ff8001c19
198777560550700,0,17,017fdd7ff8001c19
198777560556500,0,17,017fdd7ff8001c19
198777560562300,0,17,017fdd7ff8001c19
198777560567700,0,17,017fdd7ff8001c19
198777560573400,0,17,017fdd7ff8001c19
198777560578500,0,17,017fdd7ff8001c19
198777560585400,0,17,017fdd7ff8001c19
198777560590700,0,17,017fde7ff8001c19
198777560596100,0,17,017fde7ff8001c19
198777560602700,0,17,017fde8008001c19
198777560608000,0,17,017fdd7ff7ff1c19
198777560613300,0,17,017fdd7ff7ff1c19
198777560618500,0,17,017fdd7ff8001c19
198777560623900,0,17,017fdd7ff8001c19
198777560629200,0,17,017fdd7ff8001c19
198777560634500,0,17,017fdd7ff8001c19
198777560639800,0,17,017fdd7ff8001c19
198777560645400,0,17,017fdd7ff8001c19
198777560650900,0,17,017fdd7ff8001c19
198777560656200,0,17,017fdd7ff8001c19
198777560661700,0,17,017fde7ff8001c19
198777560667000,0,17,017fdd7ff8001c19
198777560672600,0,17,017fdd7ff8001c19
198777560682300,0,17,017fde7ff8001c19
198777560687700,0,17,017fde7ff8001c19
198777560693000,0,17,017fdd7ff8001c19
198777560698300,0,17,017fde7ff8001c19
198777560703600,0,17,017fdd7ff8001c19
198777560709100,0,17,017fde7ff8001c19
198777560714500,0,17,017fdd7ff8001c19
198777560719800,0,17,017fdd7fe8011c19
198777560725200,0,17,017fdd7fe8001c19
198777560730500,0,17,017fdd8008001c19
198777560736600,0,17,017fdd7ff8011c19
198777560742000,0,17,017fdd8008011c19
198777560747300,0,17,017fdd7ff8001c19
198777560752500,0,17,017fde7ff8001c19
198777560757700,0,17,017fdd7ff8001c19
198777560763000,0,17,017fdd7fe8001c19
198777560768300,0,17,017fdd7ff8001c19
198777560773600,0,17,017fdd7ff8001c19
198777560778800,0,17,017fdd7ff8001c19
198777560784400,0,17,017fde7ff8001c19
198777560789600,0,17,017fdd7ff8001c19
198777560795000,0,17,017fdd7ff7ff1c19
198777560800400,0,17,017fde7ff7ff1c19
198777560805700,0,17,017fde7ff7ff1c19
198777560810900,0,17,017fdd7ff8001c19
198777560816500,0,17,017fdd7ff8001c19
198777560821800,0,17,017fdd7ff8001c19
198777560827200,0,17,017fdd7ff7ff1c19
198777560832600,0,17,017fde7fe8001c19
198777560838100,0,17,017fdd7ff8001c19
198777560843400,0,17,017fdd7ff8001c19
198777560848700,0,17,017fdd7ff8001c19
198777560854100,0,17,017fde8008001c19
198777560859400,0,17,017fde7ff8001c19
198777560864900,0,17,017fde7fe8001c19
198777560870200,0,17,017fdd8008001c19
198777560875600,0,17,017fdd7fe8001c19
198777560880800,0,17,017fdd7fe8001c19
198777560886100,0,17,017fde7ff8001c19
198777560891500,0,17,017fde8008001c19
198777560896800,0,17,017fdd8008001c19
198777560902100,0,17,017fde7ff8001c19
198777560907400,0,17,017fde7ff8001c19
198777560912800,0,17,017fdd7fe8011c19
198777560918200,0,17,017fde7ff8011c19
198777560923600,0,17,017fdd8008011c19
198777560928900,0,17,017fdd7ff8001c19
198777560934300,0,17,017fdd7ff8001c19
198777560939600,0,17,017fdd7ff8001c19
198777560944800,0,17,017fdd7fe8001c19
198777560950800,0,17,017fdd8008001c19
198777560956000,0,17,017fdd7ff7ff1c19
198777560961300,0,17,017fde7ff7ff1c19
198777560966600,0,17,017fdd7ff7ff1c19
198777560971900,0,17,017fdd7ff7ff1c19
198777560977200,0,17,017fdd7ff7ff1c19
198777560982700,0,17,017fde7ff7ff1c19
198777560988000,0,17,017fde7ff7ff1c19
198777560993200,0,17,017fdd7ff7ff1c19
198777560998600,0,17,017fde7fe7ff1c19
198777561003900,0,17,017fdd7ff7ff1c19
198777561010300,0,17,017fdd8007ff1c19
198777561015500,0,17,017fdd7ff7ff1c19
198777561020800,0,17,017fdd7ff7ff1c19
198777670299400,0,17,017fde7ff7ff1c19
198777670334000,0,17,017fdd7ff8001c19
198777670351100,0,17,017fdd7ff8001c19
198777670359100,0,17,017fdd7fe8001c19
198777670365600,0,17,017fdd7fe8001c19
198777670374400,0,17,017fdd7ff8001c19
198777670380900,0,17,017fde7ff8001c19
198777670386700,0,17,017fde7ff8001c19
198777670392700,0,17,017fdd7ff8001c19
198777670398700,0,17,017fde8008001c19
198777670404600,0,17,017fdd7ff8001c19
198777670411400,0,17,017fdd8008001c19
198777670417200,0,17,017fde7ff7ff1c19
198777670422900,0,17,017fdd7ff7ff1c19
198777670428600,0,17,017fdd7ff8001c19
198777670434400,0,17,017fdd7ff8001c19
198777670440300,0,17,017fdd7fe8001c19
198777670448500,0,17,017fde7ff7ff1c19
198777670455700,0,17,017fdd8007ff1c19
198777670461700,0,17,017fde7ff7ff1c19
198777670468800,0,17,017fdd7ff8001c19
198777670474700,0,17,017fdd7ff7ff1c19
198777670480800,0,17,017fde7ff7ff1c19
198777670487100,0,17,017fdd7ff8001c19
198777670492900,0,17,017fde7ff8001c19
198777670498400,0,17,017fdd7ff8001c19
198777670503900,0,17,017fdd7ff8001c19
198777670510300,0,17,017fde7ff8001c19
198777670516100,0,17,017fdd7ff8001c19
198777670521900,0,17,017fdd7ff7ff1c19
198777670527900,0,17,017fdd7ff7ff1c19
198777670533900,0,17,017fdd7ff7ff1c19
198777670539500,0,17,017fdd7ff7ff1c19
198777670545100,0,17,017fdd7ff8001c19
198777670551000,0,17,017fdd7ff8001c19
198777670556500,0,17,017fde7ff7ff1c19
198777670561900,0,17,017fdd8008001c19
198777670567500,0,17,017fdd7ff8001c19
198777670573000,0,17,017fde7ff8001c19
198777670578400,0,17,017fde7ff8001c19
198777670583900,0,17,017fde7ff8001c19
198777670589600,0,17,017fdd7fe8011c19
198777670597000,0,17,017fdd7fd8011c19
198777670603100,0,17,017fde7ff8001c19
198777670609000,0,17,017fde7ff8001c19
198777670614900,0,17,017fdd7ff8011c19
198777670620900,0,17,017fde7ff8001c19
198777670626600,0,17,017fde7ff8001c19
198777670632200,0,17,017fdd7ff8001c19
198777670638800,0,17,017fdd7ff8011c19
198777670645100,0,17,017fdd7ff8011c19
198777670651200,0,17,017fdd7ff8001c19
198777670656700,0,17,017fdd7ff8001c19
198777670662300,0,17,017fdd7ff8001c19
198777670667600,0,17,017fdd7ff8001c19
198777670673000,0,17,017fdd7fe8001c19
198777670678900,0,17,017fde7ff8001c19
198777670684600,0,17,017fde8008001c19
198777670689900,0,17,017fde7ff8001c19
198777670695800,0,17,017fdd7ff8001c19
198777670701200,0,17,017fde7ff7ff1c19
198777670706700,0,17,017fde8008001c19
198777670712400,0,17,017fde7ff8001c19
198777670718100,0,17,017fdd7ff8001c19
198777670723700,0,17,017fdd7ff8001c19
198777670733700,0,17,017fdd7ff8001c19
198777670739100,0,17,017fdd7ff8001c19
198777670744600,0,17,017fdd7ff8001c19
198777670750100,0,17,017fdd7ff8001c19
198777670755900,0,17,017fdd7ff8001c19
198777670761700,0,17,017fde7ff8001c19
198777670767300,0,17,017fdd7ff8001c19
198777670772700,0,17,017fdd7ff8011c19
198777670778500,0,17,017fdd7ff8001c19
198777670784200,0,17,017fdd7ff8001c19
198777670790100,0,17,017fdd7ff8001c19
198777670795500,0,17,017fde7ff8001c19
198777670800900,0,17,017fdd7ff8001c19
198777670806400,0,17,017fdd7ff8001c19
198777670811700,0,17,017fdd7ff8001c19
198777670817200,0,17,017fde7ff8001c19
198777670822400,0,17,017fde8008001c19
198777670828200,0,17,017fde7ff7ff1c19
198777670833400,0,17,017fdd7ff8001c19
198777670838900,0,17,017fdd7fe8001c19
198777670844300,0,17,017fde7ff8001c19
198777670849600,0,17,017fdd7ff8001c19
198777670855300,0,17,017fde8008001c19
198777670860800,0,17,017fdd7ff8001c19
198777670866200,0,17,017fdd7ff8001c19
198777670871600,0,17,017fdd7fe8001c19
198777670877100,0,17,017fdd7fe8001c19
198777670882500,0,17,017fdd7ff8001c19
198777670887900,0,17,017fdd7ff8001c19
198777670893200,0,17,017fdd7ff8011c19
198777670898800,0,17,017fde8008001c19
198777670904100,0,17,017fdd8008001c19
198777670909400,0,17,017fdd7ff8001c19
198777670914800,0,17,017fdd7ff8011c19
198777670920800,0,17,017fde7ff8001c19
198777670926300,0,17,017fde7ff8001c19
198777670931600,0,17,017fde8008001c19
198777670936900,0,17,017fdd7ff8011c19
198777670942200,0,17,017fde7ff8011c19
198777670947600,0,17,017fde7ff8011c19
198777670953000,0,17,017fdd7ff8001c19
198777670958400,0,17,017fde7ff8001c19
198777670963800,0,17,017fdd7ff8001c19
198777670969100,0,17,017fde7ff8001c19
198777670974400,0,17,017fde8008001c19
198777781465800,0,17,017fde7ff8001c19
198777781495400,0,17,017fdd7ff8001c19
198777781504700,0,17,017fde7ff8001c19
198777781511300,0,17,017fdd7ff8001c19
198777781517200,0,17,017fde7ff8001c19
198777781523100,0,17,017fdd7ff8001c19
198777781528900,0,17,017fdd7ff8001c19
198777781534700,0,17,017fdd7ff8001c19
198777781540500,0,17,017fde7ff8001c19
198777781546100,0,17,017fdd7ff8001c19
198777781552200,0,17,017fde7ff8001c19
198777781558100,0,17,017fde7ff8001c19
198777781563700,0,17,017fdd7ff8001c19
198777781570000,0,17,017fdd7ff8001c19
198777781576200,0,17,017fdd7ff7ff1c19
198777781581800,0,17,017fdd7ff8001c19
198777781588100,0,17,017fde7ff8001c19
198777781593800,0,17,017fdd7ff8001c19
198777781604100,0,17,017fde7ff8001c19
198777781612400,0,17,017fdd7ff7ff1c19
198777781620600,0,17,017fdd7ff8001c19
198777781658600,0,17,017fdd7ff8001c19
198777781665600,0,17,017fdd7fe8001c19
198777781671600,0,17,017fde8008001c19
198777781677400,0,17,017fdd7ff8001c19
198777781686200,0,17,017fdd7ff8011c19
198777781694500,0,17,017fdd7ff8001c19
198777781703100,0,17,017fdd7ff8001c19
198777781709400,0,17,017fdd7ff8001c19
198777781715300,0,17,017fdd7fe8001c19
198777781721100,0,17,017fdd7ff8001c19
198777781727800,0,17,017fdd7ff8001c19
198777781733800,0,17,017fde7ff8001c19
198777781739400,0,17,017fde8008001c19
198777781745100,0,17,017fde7ff8001c19
198777781750700,0,17,017fde7ff8001c19
198777781760500,0,17,017fdd7ff8001c19
198777781766300,0,17,017fde7ff7ff1c19
198777781772000,0,17,017fdd7ff7ff1c19
198777781777600,0,17,017fdd7ff8001c19
198777781783200,0,17,017fdd7ff7ff1c19
198777781788700,0,17,017fde7ff8001c19
198777781794200,0,17,017fdd7ff8001c19
198777781799600,0,17,017fde7ff8001c19
198777781807400,0,17,017fde7ff8001c19
198777781816400,0,17,017fde7ff8001c19
198777781823000,0,17,017fdd7ff8001c19
198777781828700,0,17,017fdd7ff7ff1c19
198777781836500,0,17,017fdd7fe8001c19
198777781856200,0,17,017fdd7fe8001c19
198777781862900,0,17,017fdd7fe7ff1c19
198777781868600,0,17,017fdd7fe7ff1c19
198777781874100,0,17,017fdd7ff8001c19
198777781881200,0,17,017fdd8008001c19
198777781888000,0,17,017fde7ff8001c19
198777781895900,0,17,017fde7ff8001c19
198777781902200,0,17,017fde7ff8001c19
198777781907700,0,17,017fdd8008001c19
198777781913100,0,17,017fdd7ff8001c19
198777781918600,0,17,017fdd7ff8001c19
198777781924400,0,17,017fde7ff8001c19
198777781930200,0,17,017fdd8008001c19
198777781935800,0,17,017fdd7fe7ff1c19
198777781941300,0,17,017fdd8008001c19
198777781946800,0,17,017fdd7fe8001c19
198777781952300,0,17,017fde7fe8001c19
198777781957700,0,17,017fdd7ff8001c19
198777781963900,0,17,017fdd7ff8001c19
198777781969400,0,17,017fde7ff8001c19
198777781974800,0,17,017fdd8008001c19
198777781980600,0,17,017fde7ff8001c19
198777781986000,0,17,017fdd7ff8001c19
198777781991500,0,17,017fdd7ff8001c19
198777781996900,0,17,017fdd7fe8011c19
198777782002500,0,17,017fdd7fe8001c19
