t,target_sim,sim_off,sim_vel,tau,err
2.3570002747583203,0.46337587237367217,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.35800027474761,0.4635798583192364,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3590002747369,0.46378250870958204,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3600002747261897,0.4639838215446315,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3610002747154795,0.46418379483750855,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3620002747047693,0.4643824266145574,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.363000274694059,0.46457971491536276,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.364000274683349,0.46477565779276875,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3650002746726386,0.4649702533128983,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3660002746619284,0.46516349955517233,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.367000274651218,0.46535539461232833,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.368000274640508,0.4655459365904397,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.369000274629798,0.46573512360893404,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3700002746190876,0.4659229538006119,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3710002746083774,0.4661094253116652,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.372000274597667,0.4662945363016954,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.373000274586957,0.4664782849437318,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3740002745762467,0.46666066942424955,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3750002745655365,0.46684168794318737,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3760002745548263,0.4670213387139659,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.377000274544116,0.4671996199635043,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.378000274533406,0.46737652993223877,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3790002745226957,0.4675520668741394,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3800002745119855,0.46772622905672745,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3810002745012753,0.46789901476109247,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.382000274490565,0.4680704222819094,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.383000274479855,0.46824044992745534,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3840002744691446,0.468409096019626,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3850002744584344,0.4685763588939525,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3860002744477242,0.46874223689961797,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.387000274437014,0.46890672839947345,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.388000274426304,0.46906983177005424,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3890002744155936,0.46923154540159606,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3900002744048834,0.4693918676980505,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.391000274394173,0.46955079707710146,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.392000274383463,0.46970833197018,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3930002743727528,0.46986447082248056,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3940002743620425,0.47001921209297554,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3950002743513323,0.47017255425443116,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.396000274340622,0.4703244957934223,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.397000274329912,0.4704750352103472,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3980002743192017,0.47062417101944276,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.3990002743084915,0.4707719017487987,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4000002742977813,0.47091822594037247,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.401000274287071,0.4710631421500033,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.402000274276361,0.4712066489474268,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4030002742656507,0.47134874491628886,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4040002742549405,0.47148942865415966,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4050002742442302,0.47162869877254743,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.40600027423352,0.47176655389691247,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.40700027422281,0.47190299266668045,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4080002742120996,0.47203801373525567,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4090002742013894,0.47217161577003475,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.410000274190679,0.4723037974524197,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.411000274179969,0.47243455747783053,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4120002741692588,0.47256389455571873,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4130002741585486,0.4726918074095795,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4140002741478384,0.47281829477696474,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.415000274137128,0.47294335540949517,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.416000274126418,0.47306698807287284,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4170002741157077,0.4731891915468933,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4180002741049975,0.47330996462545766,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4190002740942873,0.4734293061165844,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.420000274083577,0.47354721484242124,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.421000274072867,0.4736636896392566,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4220002740621567,0.4737787293575314,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4230002740514465,0.47389233286184995,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4240002740407363,0.47400449903099173,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.425000274030026,0.4741152267579218,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.426000274019316,0.4742245149498022,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4270002740086056,0.4743323625280028,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4280002739978954,0.4744387684281115,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.429000273987185,0.4745437315999449,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.430000273976475,0.47464725100755906,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.431000273965765,0.47474932562925914,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4320002739550546,0.4748499544576099,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4330002739443444,0.4749491364994455,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.434000273933634,0.47504687077587915,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.435000273922924,0.4751431563223131,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4360002739122137,0.47523799218844776,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4370002739015035,0.47533137743829157,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4380002738907933,0.4754233111501699,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.439000273880083,0.47551379241673397,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.440000273869373,0.47560282034497037,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4410002738586627,0.47569039405620933,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4420002738479525,0.4757765126861337,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4430002738372423,0.47586117538478745,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.444000273826532,0.47594438131658384,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.445000273815822,0.476026129660314,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4460002738051116,0.4761064196091548,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4470002737944014,0.4761852503706768,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4480002737836912,0.47626262116685236,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.449000273772981,0.4763385312340629,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.450000273762271,0.4764129798231067,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4510002737515606,0.47648596619920625,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4520002737408504,0.4765574896420155,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.45300027373014,0.4766275494456271,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.45400027371943,0.47669614491857887,0.42172121766994763,0.2087912087912116,-0.5421245421245438,1
2.4550002737087198,0.4767632753838613,0.42286564431219986,0.2967032967032992,-0.532356532356534,1
2.4560002736980096,0.4768289401789239,0.4255359731441217,0.2307692307692264,-0.5518925518925535,1
2.4570002736872993,0.47689313865568156,0.42706187533379136,0.2967032967032992,-0.5225885225885243,1
2.458000273676589,0.4769558701805212,0.4293507286182958,0.2747252747252702,-0.5128205128205146,1
2.459000273665879,0.47701713413430813,0.4316395819028003,0.340659340659343,-0.4932844932844951,1
2.4600002736551687,0.4770769299123918,0.4335469596398873,0.1868131868131826,-0.5128205128205146,1
2.4610002736444585,0.4771352569246121,0.43545433737697437,0.318681318681314,-0.5030525030525048,1
2.4620002736337483,0.477192114595305,0.4365987640192266,0.318681318681314,-0.4932844932844951,1
2.463000273623038,0.47724750236330804,0.43812466620889623,0.2087912087912116,-0.5225885225885243,1
2.464000273612328,0.47730141968196654,0.43926909285114846,0.2527472527472554,-0.5128205128205146,1
2.4650002736016177,0.47735386601913826,0.4415579461356529,0.1428571428571388,-0.571428571428573,1
2.4660002735909075,0.47740484085719903,0.4442282749675748,0.1648351648351678,-0.5909645909645924,1
2.4670002735801972,0.47745434369304784,0.4461356527046618,0.1428571428571388,-0.6202686202686216,1
2.468000273569487,0.4775023740381117,0.44689860379949664,0.1428571428571388,-0.6202686202686216,1
2.469000273558777,0.4775489314183504,0.44728007934691405,0.1868131868131826,-0.6007326007326022,1
2.4700002735480666,0.4775940153742615,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4710002735373564,0.47763762546088456,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.472000273526646,0.47767976124780565,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.473000273515936,0.47772042231916145,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4740002735052258,0.47775960827364383,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4750002734945156,0.47779731872450304,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4760002734838054,0.47783355329955224,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.477000273473095,0.47786831164117083,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.478000273462385,0.477901593406308,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4790002734516747,0.4779333982664862,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4800002734409645,0.4779637259078042,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4810002734302543,0.4779925760309406,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.482000273419544,0.47801994835115624,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.483000273408834,0.4780458425982973,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4840002733981237,0.4780702585167982,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4850002733874135,0.47809319586568355,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4860002733767033,0.47811465441857104,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.487000273365993,0.4781346339636734,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.488000273355283,0.4781531343038006,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4890002733445726,0.47817015525636175,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4900002733338624,0.47818569665336685,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.491000273323152,0.47819975834142875,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.492000273312442,0.4782123401817642,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.493000273301732,0.4782234420501954,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4940002732910216,0.4782330638371516,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4950002732803114,0.47824120544766946,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.496000273269601,0.47824786680139464,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.497000273258891,0.4782530478325823,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4980002732481807,0.4782567484900978,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.4990002732374705,0.478258968737417,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5000002732267603,0.4782597085526271,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.50100027321605,0.47825896792842637,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.50200027320534,0.47825674687212444,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5030002731946297,0.4782530454056423,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5040002731839195,0.4782478635655118,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5050002731732093,0.47824120140287574,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.506000273162499,0.478233058983487,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.507000273151789,0.4782234363877078,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5080002731410787,0.4782123337105094,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5090002731303684,0.4781997510614708,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5100002731196582,0.4781856885647775,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.511000273108948,0.4781701463592208,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.512000273098238,0.4781531245981959,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5130002730875276,0.47813462344970076,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5140002730768174,0.4781146430963342,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.515000273066107,0.4780931837352943,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.516000273055397,0.4780702455783762,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5170002730446868,0.4780458288519703,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5180002730339766,0.4780199337970598,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5190002730232663,0.47799256066921847,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.520000273012556,0.477963709738608,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.521000273001846,0.4779333812899754,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5220002729911357,0.4779015756226503,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5230002729804255,0.4778682930505417,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5240002729697153,0.4778335339021351,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.525000272959005,0.47779729852048936,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.526000272948295,0.477759587263233,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5270002729375847,0.4777204005025609,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5280002729268745,0.4776797386252306,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5290002729161642,0.47763760203255845,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.530000272905454,0.47759399114041545,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.531000272894744,0.4775489063792236,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5320002728840336,0.4775023481939512,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5330002728733234,0.47745431704410884,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.534000272862613,0.4774048134037445,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.535000272851903,0.47735383776143914,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.536000272841193,0.4773013906203017,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5370002728304826,0.47724747249796434,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5380002728197724,0.47719208392657714,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.539000272809062,0.4771352254528029,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.540000272798352,0.4770768976378118,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5410002727876417,0.47701710105727585,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5420002727769315,0.4769558363013631,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5430002727662213,0.47689310397473195,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.544000272755511,0.47682890469652517,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.545000272744801,0.47676323910036367,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5460002727340907,0.47669610783434035,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5470002727233805,0.4766275115610137,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5480002727126703,0.4765574509574012,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.54900027270196,0.4764859267149728,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.55000027269125,0.4764129395396438,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5510002726805396,0.4763384901517681,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5520002726698294,0.4762625792861312,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.553000272659119,0.4761852076919426,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.554000272648409,0.47610637613282875,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.555000272637699,0.4760260853868252,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5560002726269886,0.4759443362463693,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5570002726162784,0.47586112951829196,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.558000272605568,0.47577646602380996,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.559000272594858,0.47569034659851783,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5600002725841478,0.47560277209237956,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5610002725734375,0.4755137433697201,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5620002725627273,0.47542326130921697,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.563000272552017,0.47533132680389156,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.564000272541307,0.47523794076110026,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5650002725305967,0.4751431041025258,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5660002725198865,0.4750468177641674,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5670002725091763,0.47494908269633257,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.568000272498466,0.4748498998636268,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.569000272487756,0.4747492702449446,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5700002724770457,0.4746471948334598,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5710002724663354,0.4745436746366153,0.4484245059891663,0.1648351648351678,-0.5811965811965827,1
2.5720002724556252,0.47443871067611376,0.4488059815365837,0.120879120879124,-0.5811965811965827,1
2.573000272444915,0.47433230398790693,0.4503318837262533,0.1428571428571388,-0.571428571428573,1
2.574000272434205,0.47422445562218596,0.45185778591592296,0.1648351648351678,-0.5128205128205146,1
2.5750002724234946,0.4741151666433706,0.4533836881055926,0.120879120879124,-0.4932844932844951,1
2.5760002724127844,0.47400443813009907,0.4545281147478448,0.120879120879124,-0.4737484737484756,1
2.577000272402074,0.4738922711752168,0.45567254139009705,0.1428571428571388,-0.4444444444444464,1
2.578000272391364,0.4737786668857666,0.45643549248493187,0.120879120879124,-0.4346764346764367,1
2.5790002723806538,0.4736636263829767,0.4575799191271841,0.098901098901095,-0.42490842490842695,1
2.5800002723699436,0.47354715080225057,0.4579613946746015,0.0769230769230802,-0.4444444444444464,1
2.5810002723592333,0.473429241293155,0.4583428702220189,0.0329670329670364,-0.4737484737484756,1
2.582000272348523,0.47330989901940934,0.4579613946746015,-0.010989010989007397,-0.4932844932844951,1
2.583000272337813,0.47318912515887346,0.4579613946746015,-0.010989010989007397,-0.5128205128205146,1
2.5840002723271027,0.47306692090353686,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.5850002723163925,0.4729432874595059,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.5860002723056823,0.47281822604699286,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.587000272294972,0.4726917379003034,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.588000272284262,0.4725638242678243,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.5890002722735517,0.4724344864120116,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.5900002722628415,0.4723037256093775,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.5910002722521313,0.47217154315047855,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.592000272241421,0.472037940339902,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.593000272230711,0.4719029184962538,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.5940002722200006,0.47176647895214485,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.5950002722092904,0.4716286230541786,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.59600027219858,0.47148935216293675,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.59700027218787,0.47134866765296696,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.59800027217716,0.4712065709127684,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.5990002721664496,0.47106306334477854,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6000002721557394,0.4709181463653592,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.601000272145029,0.4707718214047823,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.602000272134319,0.47062408990721616,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6030002721236087,0.470474953330711,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6040002721128985,0.47032441314718454,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6050002721021883,0.47017247084240754,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.606000272091478,0.4700191279159893,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.607000272080768,0.4698643858813625,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6080002720700577,0.46970824626576857,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6090002720593475,0.4695507106102423,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6100002720486373,0.4693917804695972,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.611000272037927,0.4692314574124093,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.612000272027217,0.4690697430210027,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6130002720165066,0.4689066388914328,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6140002720057964,0.4687421466334718,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6150002719950862,0.4685762678705917,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.616000271984376,0.4684090042399488,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.617000271973666,0.4682403573923678,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6180002719629556,0.4680703289923246,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6190002719522454,0.46789892071793127,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.620000271941535,0.4677261342609178,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.621000271930825,0.46755197132661713,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6220002719201148,0.46737643363394676,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6230002719094045,0.4671995229153931,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6240002718986943,0.46702124091699315,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.625000271887984,0.46684158939831855,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.626000271877274,0.46666057013245693,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6270002718665637,0.4664781849059956,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6280002718558535,0.4662944355190028,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6290002718451433,0.466109323785011,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.630000271834433,0.4659228515309982,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.631000271823723,0.46573502059737004,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6320002718130127,0.46554583283794215,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6330002718023024,0.46535529011992116,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6340002717915922,0.4651633943238869,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.635000271780882,0.46497014734377323,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.636000271770172,0.46477555108684987,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6370002717594616,0.4645796074737032,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6380002717487514,0.4643823184382176,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.639000271738041,0.46418368592755604,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.640000271727331,0.4639837119021414,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6410002717166208,0.4637823983356362,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6420002717059106,0.46357974721492445,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6430002716952004,0.46337576054009044,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.64400027168449,0.4631704403244005,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.64500027167378,0.4629637885942821,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6460002716630697,0.46275580738930455,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6470002716523595,0.46254649876215814,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
2.6480002716416493,0.4623358647786344,0.4579613946746015,-0.0329670329670364,-0.5225885225885243,1
