t,target_sim,sim_off,sim_vel,tau,err
3.472000162815675,0.2896693174017084,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.473000162804965,0.2898142442511645,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4740001627942547,0.28995401317861136,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4750001627835445,0.29008861176896505,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4760001627728343,0.2902180280664008,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.477000162762124,0.29034225057541496,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.478000162751414,0.29046126826184626,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4790001627407037,0.29057507055385584,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4800001627299935,0.29068364734286634,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4810001627192833,0.2907869889844598,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.482000162708573,0.29088508629923415,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.483000162697863,0.290977930573619,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4840001626871526,0.2910655135606492,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4850001626764424,0.29114782748069756,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.486000162665732,0.29122486502216594,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.487000162655022,0.2912966193421347,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.488000162644312,0.2913630840669702,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4890001626336016,0.29142425329289157,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4900001626228914,0.29148012158649445,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.491000162612181,0.29153068398523424,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.492000162601471,0.2915759359978663,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4930001625907607,0.2916158736048453,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4940001625800505,0.2916504932586822,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4950001625693403,0.2916797918842592,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.49600016255863,0.29170376687910304,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.49700016254792,0.29172241611361616,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4980001625372097,0.2917357379312656,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.4990001625264995,0.29174373114873065,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5000001625157893,0.29174639505600747,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.501000162505079,0.2917437294164724,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.502000162494369,0.29173573446690304,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5030001624836586,0.291722410917457,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5040001624729484,0.29170375995160885,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5050001624622382,0.29167978322604526,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.506000162451528,0.29165048287051765,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.507000162440818,0.29161586148765284,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5080001624301076,0.2915759221527222,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5090001624193974,0.2915306684133684,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.510000162408687,0.29148010428929,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.511000162397977,0.2914242342718849,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5120001623872668,0.2913630633238509,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5130001623765565,0.2912965968787453,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5140001623658463,0.2912248408405019,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.515000162355136,0.29114780158290665,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.516000162344426,0.29106548594903187,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5170001623337157,0.2909779012506279,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5180001623230055,0.29088505526747394,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5190001623122953,0.2907869562466868,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.520000162301585,0.29068361290198863,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.521000162290875,0.29057503441293253,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5220001622801647,0.29046123042408767,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5230001622694544,0.29034221104418206,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5240001622587442,0.29021798684520494,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.525000162248034,0.29008856886146783,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.526000162237324,0.289953968588624,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5270001622266136,0.2898141979826477,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5280001622159034,0.2896692694587721,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.529000162205193,0.2895191958903864,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.530000162194483,0.28936399060789236,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5310001621837728,0.2892036673975202,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5320001621730626,0.2890382405001044,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5330001621623524,0.2888677246098181,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.534000162151642,0.2886921348728682,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.535000162140932,0.28851148688615014,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5360001621302217,0.28832579669586234,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5370001621195115,0.28813508079608074,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5380001621088013,0.28793935612729393,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.539000162098091,0.28773864007489836,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.540000162087381,0.28753295046765404,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5410001620766707,0.2873223055761005,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5420001620659605,0.287106724110935,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5430001620552503,0.2868862252213492,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.54400016204454,0.286660828493329,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.54500016203383,0.28643055394791467,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5460001620231196,0.2861954220394223,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5470001620124094,0.28595545365362707,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.548000162001699,0.28571067010590817,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.549000161990989,0.2854610931393552,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.550000161980279,0.2852067449228368,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5510001619695686,0.2849476480490318,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5520001619588584,0.2846838255324223,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.553000161948148,0.284415300807249,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.554000161937438,0.2841420977254303,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5550001619267277,0.283864240554443,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5560001619160175,0.28358175397516705,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5570001619053073,0.28329466307969325,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.558000161894597,0.28300299336909446,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.559000161883887,0.28270677075116024,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5600001618731767,0.28240602153809546,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5610001618624665,0.2821007724441842,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5620001618517563,0.28179105058341497,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.563000161841046,0.2814768834670739,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.564000161830336,0.2811582990013,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5650001618196256,0.2808353254846072,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5660001618089154,0.28050799160537,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5670001617982052,0.2801763264392756,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.568000161787495,0.2798403594467412,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.569000161776785,0.27950012047029693,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5700001617660746,0.2791556397319352,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5710001617553644,0.27880694783042675,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.572000161744654,0.27845407573860165,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.573000161733944,0.27809705480059865,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5740001617232338,0.2777359167290812,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5750001617125235,0.2773706936024202,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5760001617018133,0.2770014178618449,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.577000161691103,0.27662812230856093,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.578000161680393,0.2762508401008372,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5790001616696827,0.2758696047510601,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5800001616589725,0.2754844501227567,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.5810001616482623,0.27509541042758795,0.25196459906920055,0.4065934065934016,-0.26862026862026767,1
3.582000161637552,0.27470252022230807,0.2538719768062876,0.4285714285714306,-0.2490842490842482,1
3.583000161626842,0.274305814405696,0.2576867322804617,0.3846153846153868,-0.219780219780219,1
3.5840001616161317,0.27390532821545543,0.2584496833752965,0.4065934065934016,-0.22954822954822873,1
3.5850001616054215,0.2735010972250847,0.26073853665980096,0.318681318681314,-0.219780219780219,1
3.5860001615947112,0.2730931573407169,0.2634088654917228,0.3626373626373578,-0.219780219780219,1
3.587000161584001,0.27268154479793044,0.26531624322880987,0.2747252747252702,-0.22954822954822873,1
3.588000161573291,0.2722662961585307,0.26798657206073173,0.2527472527472554,-0.22954822954822873,1
3.5890001615625806,0.271847448307302,0.26913099870298396,0.2087912087912116,-0.20024420024419953,1
3.5900001615518704,0.2714250384487312,0.271038376440071,0.2307692307692264,-0.21001221001220927,1
3.59100016154116,0.2709991041037042,0.2714198519874884,0.0769230769230802,-0.22954822954822873,1
3.59200016153045,0.27056968310617113,0.27256427862974064,0.1428571428571388,-0.2490842490842482,1
3.5930001615197398,0.2701368135997872,0.27370870527199287,0.120879120879124,-0.1611721611721606,1
3.5940001615090296,0.269700534034524,0.27370870527199287,0.0549450549450512,-0.1611721611721606,1
3.5950001614983194,0.2692608831632543,0.2740901808194103,0.0329670329670364,-0.15140415140415087,1
3.596000161487609,0.26881790003830974,0.27370870527199287,0.010989010989007397,-0.12210012210012167,1
3.597000161476899,0.26837162400801207,0.27370870527199287,-0.010989010989007397,-0.08302808302808273,1
3.5980001614661887,0.2679220947131778,0.27370870527199287,-0.0329670329670364,-0.0439560439560438,1
3.5990001614554785,0.2674693520835973,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6000001614447683,0.2670134363344875,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.601000161434058,0.26655438796292125,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.602000161423348,0.2660922477442279,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6030001614126377,0.265627056728373,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6040001614019275,0.2651588562363114,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6050001613912173,0.26468768785631724,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.606000161380507,0.2642135934402893,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.607000161369797,0.26373661510003404,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6080001613590866,0.26325679520352474,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6090001613483764,0.2627741763711379,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.610000161337666,0.26228880147186767,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.611000161326956,0.2618007136195188,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.612000161316246,0.2613099561688752,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6130001613055356,0.2608165727118503,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6140001612948254,0.2603206070736147,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.615000161284115,0.2598221033087031,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.616000161273405,0.2593211056971013,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6170001612626947,0.25881765874031315,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6180001612519845,0.2583118071574073,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6190001612412743,0.25780359588104523,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.620000161230564,0.2572930700534898,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.621000161219854,0.2567802750225966,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6220001612091437,0.256265256337784,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6230001611984335,0.2557480597459885,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6240001611877233,0.25522873118760087,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.625000161177013,0.2547073167923855,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.626000161166303,0.25418386287538286,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6270001611555927,0.2536584159327955,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6280001611448824,0.253131022637858,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6290001611341722,0.2526017298366914,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.630000161123462,0.2520705845441412,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.631000161112752,0.2515376339396032,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6320001611020416,0.25100292536283036,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6330001610913314,0.25046650630972905,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.634000161080621,0.24992842442814028,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.635000161069911,0.24938872751360697,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6360001610592008,0.2488474635051286,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6370001610484906,0.248304680480903,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6380001610377803,0.24776042665405584,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.63900016102707,0.24721475036835788,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.64000016101636,0.24666770009393052,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6410001610056497,0.246119324422942,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6420001609949395,0.24556967206528874,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6430001609842293,0.24501879184427025,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.644000160973519,0.24446673269225197,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.645000160962809,0.24391354364631876,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6460001609520987,0.24335927384391925,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6470001609413885,0.24280397251850105,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6480001609306782,0.24224768899513768,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.649000160919968,0.2416904726861471,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.650000160909258,0.24113237308670224,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6510001608985476,0.2405734397704363,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6520001608878374,0.2400137223850368,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.653000160877127,0.2394532706478371,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.654000160866417,0.23889213434140014,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.655000160855707,0.23833036330909602,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6560001608449966,0.23776800745067506,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6570001608342864,0.2372051167178351,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.658000160823576,0.23664174110978464,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.659000160812866,0.23607793066880162,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6600001608021557,0.23551373547578794,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6610001607914455,0.2349492056458226,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6620001607807353,0.23438439132370784,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.663000160770025,0.23381934267951643,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.664000160759315,0.23325410990413506,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6650001607486047,0.23268874320480598,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6660001607378945,0.2321232928006674,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6670001607271843,0.23155780891829258,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.668000160716474,0.2309923417872286,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.669000160705764,0.23042694163553454,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6700001606950536,0.22986165868531955,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6710001606843434,0.22929654314828357,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.672000160673633,0.2287316452212547,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.673000160662923,0.228167015081732,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.674000160652213,0.22760270288342815,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6750001606415026,0.22703875875181442,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6760001606307924,0.22647523277966833,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.677000160620082,0.22591217502262398,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.678000160609372,0.22534963549472592,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6790001605986618,0.22478766416398666,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6800001605879515,0.22422631094794765,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6810001605772413,0.2236656257092471,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.682000160566531,0.22310565825118842,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.683000160555821,0.2225464583133179,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6840001605451107,0.2219880755670063,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6850001605344005,0.22143055961103678,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6860001605236903,0.22087395996719902,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.68700016051298,0.2203183260758907,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.68800016050227,0.21976370729172567,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6890001604915597,0.2192101528791498,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6900001604808494,0.21865771200806644,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6910001604701392,0.21810643374946656,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.692000160459429,0.21755636707107162,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.693000160448719,0.21700756083298348,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6940001604380086,0.21646006378334443,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6950001604272984,0.21591392455400701,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.696000160416588,0.2153691916562144,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.697000160405878,0.21482591347629124,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6980001603951678,0.21428413827134574,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.6990001603844576,0.21374391416498273,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.7000001603737473,0.21320528914303077,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.701000160363037,0.2126683110492773,0.27370870527199287,-0.010989010989007397,-0.03418803418803407,1
3.702000160352327,0.21213302758122038,0.27332722972457546,-0.0329670329670364,-0.024420024420024333,1
3.7030001603416167,0.21159948628583172,0.27332722972457546,-0.0329670329670364,0.024420024420024333,1
3.7040001603309065,0.21106773455533318,0.27332722972457546,-0.0329670329670364,0.0439560439560438,1
3.7050001603201963,0.210537819622987,0.27256427862974064,-0.0549450549450512,0.09279609279609247,1
3.706000160309486,0.21000978855890062,0.2714198519874884,-0.1428571428571388,0.12210012210012167,1
3.707000160298776,0.20948368826584515,0.26951247425040137,-0.1648351648351678,0.05372405372405353,1
3.7080001602880657,0.20895956547508965,0.26913099870298396,-0.0329670329670364,0.21001221001220927,1
3.7090001602773555,0.20843746674224953,0.26836804760814914,-0.1428571428571388,0.2783882783882774,1
3.7100001602666453,0.20791743844315283,0.26455329213397505,-0.3846153846153868,0.1611721611721606,1
3.711000160255935,0.2073995267697186,0.26379034103914023,-0.1648351648351678,0.1611721611721606,1
3.712000160245225,0.20688377772585526,0.26112001220721837,-0.340659340659343,0.18070818070818007,1
3.7130001602345146,0.20637023712337405,0.2592126344701313,-0.2747252747252702,0.21001221001220927,1
3.7140001602238044,0.20585895057791959,0.25539787899595723,-0.2307692307692264,0.2490842490842482,1
3.715000160213094,0.20534996350491827,0.25272755016403536,-0.3846153846153868,0.25885225885225793,1
3.716000160202384,0.2048433211155439,0.24853131914244386,-0.4945054945054892,0.1904761904761898,1
3.717000160191674,0.20433906841270202,0.24395361257343495,-0.4945054945054892,0.09279609279609247,1
3.7180001601809636,0.20383725018703236,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7190001601702534,0.20333791101292997,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.720000160159543,0.20284109524458732,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.721000160148833,0.2023468470120523,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7220001601381227,0.20185521021730973,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7230001601274125,0.2013662285303815,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7240001601167023,0.20087994538544746,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.725000160105992,0.20039640397698733,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.726000160095282,0.19991564725594402,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7270001600845717,0.1994377179259083,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7280001600738615,0.19896265843932584,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7290001600631513,0.19849051099372578,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.730000160052441,0.1980213175279741,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.731000160041731,0.19755511971854608,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7320001600310206,0.19709195897582588,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7330001600203104,0.19663187644042782,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7340001600096002,0.19617491297954207,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.73500015999889,0.19572110918330454,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.73600015998818,0.1952705053611915,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7370001599774696,0.19482314153843902,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7380001599667594,0.19437905745248768,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.739000159956049,0.19393829254945255,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.740000159945339,0.1935008859806207,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7410001599346288,0.19306687659897157,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7420001599239185,0.19263630295572703,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7430001599132083,0.19220920329692692,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.744000159902498,0.19178561556003162,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.745000159891788,0.1913655773705524,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7460001598810777,0.1909491260387091,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7470001598703675,0.1905362985561162,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7480001598596573,0.19012713159249695,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.749000159848947,0.18972166149242578,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.750000159838237,0.18931992427210131,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7510001598275267,0.18892195561614528,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7520001598168164,0.188527790874434,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7530001598061062,0.18813746505895823,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.754000159795396,0.18775101284071305,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.755000159784686,0.18736846854661826,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7560001597739756,0.18698986615646918,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7570001597632654,0.18661523929991858,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.758000159752555,0.18624462125348923,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.759000159741845,0.18587804493761803,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7600001597311348,0.18551554291373273,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7610001597204246,0.1851571473813582,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.7620001597097144,0.1848028901752572,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
3.763000159699004,0.18445280276260242,0.24280918593118272,-0.4285714285714306,0.09279609279609247,1
