t,target_sim,sim_off,sim_vel,tau,err
2.463000273623038,0.15718951808009995,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.464000273612328,0.15724343539875846,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4650002736016177,0.15729588173593018,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4660002735909075,0.15734685657399097,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4670002735801972,0.1573963594098398,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.468000273569487,0.15744438975490357,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.469000273558777,0.15749094713514233,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4700002735480666,0.15753603109105344,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4710002735373564,0.15757964117767648,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.472000273526646,0.15762177696459756,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.473000273515936,0.1576624380359534,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4740002735052258,0.15770162399043572,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4750002734945156,0.15773933444129495,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4760002734838054,0.15777556901634415,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.477000273473095,0.15781032735796274,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.478000273462385,0.15784360912309991,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4790002734516747,0.1578754139832781,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4800002734409645,0.15790574162459617,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4810002734302543,0.15793459174773253,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.482000273419544,0.15796196406794813,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.483000273408834,0.15798785831508924,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4840002733981237,0.1580122742335901,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4850002733874135,0.15803521158247547,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4860002733767033,0.15805667013536295,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.487000273365993,0.1580766496804653,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.488000273355283,0.1580951500205925,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4890002733445726,0.15811217097315364,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4900002733338624,0.1581277123701588,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.491000273323152,0.15814177405822066,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.492000273312442,0.15815435589855606,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.493000273301732,0.15816545776698732,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4940002732910216,0.15817507955394347,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4950002732803114,0.15818322116446135,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.496000273269601,0.15818988251818655,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.497000273258891,0.15819506354937424,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4980002732481807,0.1581987642068897,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.4990002732374705,0.15820098445420894,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5000002732267603,0.15820172426941903,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.50100027321605,0.15820098364521828,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.50200027320534,0.15819876258891635,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5030002731946297,0.15819506112243417,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5040002731839195,0.1581898792823037,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5050002731732093,0.15818321711966768,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.506000273162499,0.1581750747002789,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.507000273151789,0.15816545210449973,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5080002731410787,0.15815434942730136,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5090002731303684,0.1581417667782627,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5100002731196582,0.15812770428156944,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.511000273108948,0.1581121620760127,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.512000273098238,0.1580951403149878,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5130002730875276,0.15807663916649267,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5140002730768174,0.1580566588131261,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.515000273066107,0.1580351994520862,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.516000273055397,0.1580122612951681,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5170002730446868,0.1579878445687622,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5180002730339766,0.15796194951385173,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5190002730232663,0.1579345763860104,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.520000273012556,0.15790572545539994,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.521000273001846,0.15787539700676734,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5220002729911357,0.1578435913394422,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5230002729804255,0.15781030876733357,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5240002729697153,0.157775549618927,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.525000272959005,0.15773931423728127,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.526000272948295,0.15770160298002492,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5270002729375847,0.15766241621935287,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5280002729268745,0.15762175434202255,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5290002729161642,0.15757961774935036,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.530000272905454,0.15753600685720737,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.531000272894744,0.1574909220960155,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5320002728840336,0.15744436391074315,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5330002728733234,0.15739633276090076,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.534000272862613,0.1573468291205364,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.535000272851903,0.15729585347823102,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.536000272841193,0.1572434063370936,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5370002728304826,0.15718948821475626,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5380002728197724,0.15713409964336905,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.539000272809062,0.15707724116959482,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.540000272798352,0.15701891335460375,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5410002727876417,0.15695911677406776,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5420002727769315,0.15689785201815504,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5430002727662213,0.1568351196915239,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.544000272755511,0.1567709204133171,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.545000272744801,0.1567052548171556,0.13103685053788006,0.0769230769230802,0.21001221001220927,1
2.5460002727340907,0.15663812355113227,0.13103685053788006,0.010989010989007397,0.29792429792429687,1
2.5470002727233805,0.15656952727780563,0.13218127718013228,0.1428571428571388,0.32722832722832607,1
2.5480002727126703,0.15649946667419315,0.13523308155947156,0.120879120879124,0.18070818070818007,1
2.54900027270196,0.1564279424317647,0.13523308155947156,0.0769230769230802,0.18070818070818007,1
2.55000027269125,0.1563549552564357,0.13637750820172378,0.1648351648351678,0.23931623931623847,1
2.5510002726805396,0.15628050586856002,0.13790341039139342,0.0549450549450512,0.22954822954822873,1
2.5520002726698294,0.1562045950029231,0.13942931258106306,0.120879120879124,0.2490842490842482,1
2.553000272659119,0.15612722340873456,0.14019226367589788,0.1428571428571388,0.219780219780219,1
2.554000272648409,0.15604839184962066,0.1409552147707327,0.120879120879124,0.20024420024419953,1
2.555000272637699,0.15596810110361714,0.1413366903181501,0.098901098901095,0.20024420024419953,1
2.5560002726269886,0.1558863519631612,0.14209964141298492,0.1428571428571388,0.18070818070818007,1
2.5570002726162784,0.15580314523508387,0.14248111696040233,0.120879120879124,0.1611721611721606,1
2.558000272605568,0.15571848174060185,0.14362554360265456,0.098901098901095,0.14163614163614113,1
2.559000272594858,0.15563236231530977,0.14438849469748938,0.120879120879124,0.12210012210012167,1
2.5600002725841478,0.15554478780917147,0.1447699702449068,0.120879120879124,0.11233211233211193,1
2.5610002725734375,0.15545575908651202,0.1451514457923242,0.0769230769230802,0.11233211233211193,1
2.5620002725627273,0.15536527702600886,0.1455329213397416,0.0549450549450512,0.1025641025641022,1
2.563000272552017,0.15527334252068348,0.14629587243457642,0.0549450549450512,0.11233211233211193,1
2.564000272541307,0.1551799564778922,0.14629587243457642,0.0329670329670364,0.18070818070818007,1
2.5650002725305967,0.1550851198193177,0.14629587243457642,-0.010989010989007397,0.18070818070818007,1
2.5660002725198865,0.15498883348095932,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5670002725091763,0.15489109841312448,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.568000272498466,0.15479191558041874,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.569000272487756,0.15469128596173656,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5700002724770457,0.1545892105502517,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5710002724663354,0.1544856903534072,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5720002724556252,0.15438072639290565,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.573000272444915,0.15427431970469882,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.574000272434205,0.1541664713389779,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5750002724234946,0.15405718236016255,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5760002724127844,0.15394645384689096,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.577000272402074,0.15383428689200873,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.578000272391364,0.1537206826025585,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5790002723806538,0.15360564209976862,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5800002723699436,0.15348916651904249,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5810002723592333,0.15337125700994692,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.582000272348523,0.15325191473620126,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.583000272337813,0.1531311408756654,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5840002723271027,0.15300893662032877,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5850002723163925,0.15288530317629784,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5860002723056823,0.15276024176378478,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.587000272294972,0.15263375361709527,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.588000272284262,0.15250583998461617,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5890002722735517,0.15237650212880346,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5900002722628415,0.15224574132616941,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5910002722521313,0.15211355886727046,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.592000272241421,0.15197995605669393,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.593000272230711,0.15184493421304573,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5940002722200006,0.1517084946689368,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5950002722092904,0.1515706387709705,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.59600027219858,0.15143136787972863,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.59700027218787,0.15129068336975887,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.59800027217716,0.1511485866295603,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.5990002721664496,0.15100507906157049,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6000002721557394,0.15086016208215114,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.601000272145029,0.1507138371215742,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.602000272134319,0.1505661056240081,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6030002721236087,0.15041696904750287,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6040002721128985,0.15026642886397643,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6050002721021883,0.15011448655919943,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.606000272091478,0.14996114363278124,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.607000272080768,0.1498064015981544,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6080002720700577,0.14965026198256046,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6090002720593475,0.1494927263270342,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6100002720486373,0.14933379618638906,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.611000272037927,0.1491734731292012,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.612000272027217,0.1490117587377946,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6130002720165066,0.14884865460822475,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6140002720057964,0.14868416235026374,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6150002719950862,0.14851828358738364,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.616000271984376,0.14835101995674072,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.617000271973666,0.1481823731091597,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6180002719629556,0.14801234470911653,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6190002719522454,0.14784093643472315,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.620000271941535,0.14766814997770975,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.621000271930825,0.14749398704340905,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6220002719201148,0.1473184493507387,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6230002719094045,0.147141538632185,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6240002718986943,0.14696325663378507,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.625000271887984,0.14678360511511043,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.626000271877274,0.14660258584924885,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6270002718665637,0.1464202006227875,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6280002718558535,0.1462364512357947,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6290002718451433,0.14605133950180293,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.630000271834433,0.1458648672477901,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.631000271823723,0.14567703631416193,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6320002718130127,0.14548784855473407,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6330002718023024,0.14529730583671308,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6340002717915922,0.14510541004067884,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.635000271780882,0.14491216306056515,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.636000271770172,0.14471756680364178,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6370002717594616,0.14452162319049508,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6380002717487514,0.1443243341550095,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.639000271738041,0.14412570164434796,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.640000271727331,0.1439257276189333,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6410002717166208,0.14372441405242814,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6420002717059106,0.14352176293171634,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6430002716952004,0.14331777625688233,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.64400027168449,0.14311245604119244,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.64500027167378,0.14290580431107403,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6460002716630697,0.14269782310609644,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6470002716523595,0.14248851447895006,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6480002716416493,0.14227788049542633,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.649000271630939,0.14206592323439787,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.650000271620229,0.14185264478779697,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6510002716095187,0.14163804726059595,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6520002715988085,0.14142213277078558,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6530002715880983,0.1412049034493548,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.654000271577388,0.14098636144026908,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.655000271566678,0.14076650890045,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6560002715559676,0.14054534799975307,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6570002715452574,0.14032288092094733,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.658000271534547,0.1400991098596927,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.659000271523837,0.13987403702451945,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.660000271513127,0.13964766463680528,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6610002715024166,0.13941999493075447,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6620002714917064,0.13919103015337492,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.663000271480996,0.13896077256445638,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.664000271470286,0.13872922443654853,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6650002714595757,0.13849638805493758,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6660002714488655,0.13826226571762482,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6670002714381553,0.13802685973530288,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.668000271427445,0.137790172431334,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.669000271416735,0.137552206141726,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6700002714060247,0.13731296321511033,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6710002713953145,0.1370724460127177,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6720002713846043,0.1368306569083561,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.673000271373894,0.136587598288386,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.674000271363184,0.1363432725516981,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6750002713524736,0.1360976821096884,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6760002713417634,0.13585082938623572,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6770002713310532,0.13560271681767652,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.678000271320343,0.13535334685278155,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.679000271309633,0.1351027219527319,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6800002712989226,0.13485084459109378,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6810002712882124,0.13459771725379532,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.682000271277502,0.13434334243910084,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.683000271266792,0.13408772265758725,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6840002712560818,0.13383086043211828,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6850002712453716,0.13357275829782062,0.14667734798199383,0.010989010989007397,0.1904761904761898,1
2.6860002712346613,0.1333134188020578,0.14629587243457642,-0.010989010989007397,0.1904761904761898,1
2.687000271223951,0.13305284450440616,0.14629587243457642,0.010989010989007397,0.1904761904761898,1
2.688000271213241,0.1327910379766285,0.14629587243457642,-0.0329670329670364,0.18070818070818007,1
2.6890002712025307,0.13252800180264976,0.14591439688715901,-0.0769230769230802,0.18070818070818007,1
2.6900002711918205,0.13226373857853047,0.14591439688715901,-0.0329670329670364,0.1611721611721606,1
2.6910002711811103,0.13199825091244216,0.1455329213397416,-0.010989010989007397,0.15140415140415087,1
2.6920002711704,0.13173154142464077,0.1455329213397416,-0.010989010989007397,0.11233211233211193,1
2.69300027115969,0.131463612747441,0.1455329213397416,-0.0329670329670364,0.05372405372405353,1
2.6940002711489797,0.13119446752519104,0.1455329213397416,0.010989010989007397,-0.004884004884004867,1
2.6950002711382695,0.13092410841424512,0.1455329213397416,0.010989010989007397,-0.05372405372405353,1
2.6960002711275592,0.13065253808293886,0.1455329213397416,-0.0329670329670364,-0.08302808302808273,1
2.697000271116849,0.1303797592115614,0.1455329213397416,-0.0549450549450512,-0.1025641025641022,1
2.698000271106139,0.13010577449233027,0.1451514457923242,-0.0329670329670364,-0.1318681318681314,1
2.6990002710954286,0.12983058662936375,0.1447699702449068,-0.0549450549450512,-0.18070818070818007,1
2.7000002710847184,0.12955419833865514,0.1447699702449068,-0.0329670329670364,-0.1904761904761898,1
2.701000271074008,0.12927661234804494,0.14438849469748938,-0.0549450549450512,-0.22954822954822873,1
2.702000271063298,0.12899783139719506,0.14400701915007197,-0.0769230769230802,-0.23931623931623847,1
2.7030002710525878,0.1287178582375606,0.14248111696040233,-0.2087912087912116,-0.18070818070818007,1
2.7040002710418776,0.12843669563236385,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7050002710311674,0.1281543463565658,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.706000271020457,0.12787081319684013,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.707000271009747,0.1275860989515442,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7080002709990367,0.12730020643069306,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7090002709883265,0.12701313845593012,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7100002709776163,0.12672489786050023,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.711000270966906,0.12643548748922195,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.712000270956196,0.12614491019845844,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7130002709454857,0.1258531688560905,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7140002709347755,0.12556026634148698,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7150002709240653,0.12526620554547777,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.716000270913355,0.12497098937032379,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.717000270902645,0.12467462072968977,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7180002708919346,0.12437710254861414,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7190002708812244,0.12407843776348156,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.720000270870514,0.12377862932199242,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.721000270859804,0.12347768018313532,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.722000270849094,0.1231755933171563,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7230002708383836,0.12287237170553111,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7240002708276734,0.12256801834093439,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.725000270816963,0.12226253622721071,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.726000270806253,0.12195592837934552,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7270002707955427,0.12164819782343407,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7280002707848325,0.121339347596653,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7290002707741223,0.12102938074722894,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.730000270763412,0.12071830033440983,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.731000270752702,0.12040610942843337,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7320002707419917,0.12009281111049801,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7330002707312815,0.11977840847273127,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7340002707205713,0.11946290461816055,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.735000270709861,0.11914630266068107,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.736000270699151,0.11882860572502665,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7370002706884407,0.11850981694673736,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7380002706777304,0.11818993947213001,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7390002706670202,0.1178689764582659,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.74000027065631,0.11754693107292016,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7410002706456,0.11722380649455102,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7420002706348896,0.11689960591226717,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7430002706241794,0.11657433252579778,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.744000270613469,0.11624798954545942,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.745000270602759,0.11592058019212585,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7460002705920488,0.11559210769719479,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7470002705813386,0.11526257530255742,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7480002705706283,0.11493198626056501,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.749000270559918,0.11460034383399827,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.750000270549208,0.11426765129603358,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7510002705384977,0.11393391193021231,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7520002705277875,0.1135991290304068,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7530002705170773,0.11326330590078941,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.754000270506367,0.11292644585579863,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.755000270495657,0.1125885522201068,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7560002704849467,0.11224962832858805,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7570002704742365,0.11190967752628385,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.7580002704635262,0.11156870316837174,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
2.759000270452816,0.11122670862013048,0.1417181658655675,-0.2747252747252702,-0.14163614163614113,1
